"","","PHYSICAL","results","600501","600501","<p>From Austin, Texas on 11/19/2023<br>Assumed to be fentanyl<br><br><strong>Only 1 major substance detected:<ul><li>fentanyl</li></ul></strong><br>And we also found traces of phenethyl 4-ANPP + 4-ANPP. Trace substances in small quantities are usually harmless, but can sometimes cause health problems. Unexpected sensations may be due to these.<br><br><strong>Fentanyl</strong> is potent and the amount changes by batch. If you weren't expecting it, consider getting test strips online or from a harm reduction program. <strong>Carry naloxone (Narcan)</strong> to reverse overdoses. <strong>Don't use alone</strong> so someone can help if you go out.<br><br>Looks = white, beige powder, chunky<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 9.91 = fentanyl</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 600501 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, fentanyl, /location/texas","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/600501.PNG","Master only (1)"
"","","PHYSICAL","results","600510","600510","<p>From Austin, Texas on 11/22/2023<br>Assumed to be fentanyl<br><br><strong>2 major substances detected:<ul><li>fentanyl</li><li>4-ANPP</li></ul></strong><br><strong>Fentanyl</strong> is potent and the amount changes by batch. If you weren't expecting it, consider getting test strips online or from a harm reduction program. <strong>Carry naloxone (Narcan)</strong> to reverse overdoses. <strong>Don't use alone</strong> so someone can help if you go out.<br><br>Looks = white powder, dull<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 8.83 = 4-ANPP</li><li>Peak 9.9 = fentanyl</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 600510 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, fentanyl, /location/texas","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/600510.PNG","Master only (1)"
"","","PHYSICAL","results","600542","600542","<p>From Austin, Texas on 11/16/2023<br>Assumed to be fentanyl<br><br><strong>3 major substances detected:<ul><li>fentanyl</li><li>acetaminophen</li><li>4-ANPP</li></ul></strong><br><strong>Fentanyl</strong> is potent and the amount changes by batch. If you weren't expecting it, consider getting test strips online or from a harm reduction program. <strong>Carry naloxone (Narcan)</strong> to reverse overdoses. <strong>Don't use alone</strong> so someone can help if you go out.<br><br>Looks = white powder, flaky<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 6.08 = acetaminophen</li><li>Peak 8.83 = 4-ANPP</li><li>Peak 9.88 = fentanyl</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 600542 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, fentanyl, /location/texas","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/600542.PNG","Master only (1)"
"","","PHYSICAL","results","600572","600572","<p>From Austin, Texas on 11/21/2023<br>Assumed to be heroin<br><br><strong>3 major substances detected:<ul><li>acetylcodeine</li><li>heroin</li><li>6-monoacetylmorphine (6-MAM)</li></ul></strong><br>And we also found traces of papaverine + meconin + noscapine. Trace substances in small quantities are usually harmless, but can sometimes cause health problems. Unexpected sensations may be due to these.<br><br>There are a lot of different substances in this sample. We don't know the harms that some of these can cause. Be careful and be prepared for unexpected reactions.<br><br>Looks = black tar<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 9.02 = acetylcodeine</li><li>Peak 9.09 = 6-monoacetylmorphine (6-MAM)</li><li>Peak 9.49 = heroin</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 600572 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, /location/texas","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/600572.PNG","Master only (1)"
"","","PHYSICAL","results","800482","800482","<p>From Suffolk County, New York on 11/24/2023<br>Assumed to be heroin<br><br><strong>This is a messy brew of 7 major substances:<ul><li>4-ANPP</li><li>procaine</li><li>despropionyl p-fluorofentanyl</li><li>heroin</li><li>phenethyl 4-ANPP</li><li>fentanyl</li><li>p-fluorofentanyl</li></ul></strong><br><strong>Fentanyl</strong> is potent and the amount changes by batch. If you weren't expecting it, consider getting test strips online or from a harm reduction program. <strong>Carry naloxone (Narcan)</strong> to reverse overdoses. <strong>Don't use alone</strong> so someone can help if you go out.<br><br>There are a lot of different substances in this sample. We don't know the harms that some of these can cause. Be careful and be prepared for unexpected reactions.<br><br><strong>Fluorofentanyl</strong> is showing up recently. It's the result of different raw materials being used to make fentanyl. We don't know yet if it causes any specific problems.<br><br>Looks = white powder<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 12.96 = phenethyl 4-ANPP</li><li>Peak 7.41 = procaine</li><li>Peak 8.84 = despropionyl p-fluorofentanyl</li><li>Peak 8.84 = 4-ANPP</li><li>Peak 9.48 = heroin</li><li>Peak 9.69 = p-fluorofentanyl</li><li>Peak 9.86 = fentanyl</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 800482 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, fentanyl, /location/new-york","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/800482.PNG","Master only (1)"
"","","PHYSICAL","results","800508","800508","<p>From Port Townsend, Washington on 11/13/2023<br>Assumed to be fentanyl<br><br><strong>5 major substances detected:<ul><li>4-ANPP</li><li>acetaminophen</li><li>benzyl alcohol</li><li>fentanyl</li><li>noramidopyrine</li></ul></strong><br><strong>Fentanyl</strong> is potent and the amount changes by batch. If you weren't expecting it, consider getting test strips online or from a harm reduction program. <strong>Carry naloxone (Narcan)</strong> to reverse overdoses. <strong>Don't use alone</strong> so someone can help if you go out.<br><br>There are a lot of different substances in this sample. We don't know the harms that some of these can cause. Be careful and be prepared for unexpected reactions.<br><br>Looks = blue pill<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 2.65 = benzyl alcohol</li><li>Peak 6.53 = acetaminophen</li><li>Peak 7.33 = noramidopyrine</li><li>Peak 8.84 = 4-ANPP</li><li>Peak 9.9 = fentanyl</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 800508 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, fentanyl, fake-pills","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/800508.PNG","Master only (1)"
"","","PHYSICAL","results","800887","800887","<p>From Washington on 11/13/2023<br>Assumed to be methamphetamine<br><br><strong>Only 1 major substance detected:<ul><li>methamphetamine</li></ul></strong><br>Looks = white rock, crystals, powder<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 3.6 = methamphetamine</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 800887 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, stimulants","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/800887.PNG","Master only (1)"
"","","PHYSICAL","results","801575","801575","<p>From Seattle, Washington on 11/21/2023<br>Unclear what it was before the lab<br><br><strong>Only 1 major substance detected:<ul><li>3,4-MDMA</li></ul></strong><br>Looks = pill<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 5.45 = 3,4-MDMA</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 801575 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, psychedelics, fake-pills","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/801575.PNG","Master only (1)"
"","","PHYSICAL","results","801587","801587","<p>From Seattle, Washington on 11/21/2023<br>Assumed to be 4-MMC<br><br><strong>Only 1 major substance detected:<ul><li>4-Methylmethcathinone</li></ul></strong><br>Looks = white powder<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 5.08 = 4-Methylmethcathinone</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 801587 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/801587.PNG","Master only (1)"
"","","PHYSICAL","results","801802","801802","<p>From Seattle, Washington on 11/21/2023<br>Assumed to be amphetamine<br><br><strong>Only 1 major substance detected:<ul><li>amphetamine</li></ul></strong><br>Looks = powder<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 3.27 = amphetamine</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 801802 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/801802.PNG","Master only (1)"
"","","PHYSICAL","results","801887","801887","<p>From Seattle, Washington on 11/21/2023<br>Assumed to be tadalafil<br><br><strong>Only 1 major substance detected:<ul><li>tadalafil</li></ul></strong><br>Looks = white powder<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 24.67 = tadalafil</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 801887 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/801887.PNG","Master only (1)"
"","","PHYSICAL","results","802001","802001","<p>From Seattle, Washington on 11/22/2023<br>Assumed to be MDMA<br><br><strong>Only 1 major substance detected:<ul><li>3,4-MDMA</li></ul></strong><br>Looks = yellow pill<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 5.52 = 3,4-MDMA</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 802001 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, psychedelics, fake-pills","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/802001.PNG","Master only (1)"
"","","PHYSICAL","results","802014","802014","<p>From Grand Rapids, Michigan on 12/5/2023<br>Assumed to be fentanyl<br><br><strong>3 major substances detected:<ul><li>4-ANPP</li><li>cocaine</li><li>fentanyl</li></ul></strong><br>And we also found traces of diphenhydramine + heroin. Trace substances in small quantities are usually harmless, but can sometimes cause health problems. Unexpected sensations may be due to these.<br><br><strong>Fentanyl</strong> is potent and the amount changes by batch. If you weren't expecting it, consider getting test strips online or from a harm reduction program. <strong>Carry naloxone (Narcan)</strong> to reverse overdoses. <strong>Don't use alone</strong> so someone can help if you go out.<br><br>Looks = purple powder<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 6.32 = cocaine</li><li>Peak 7.1 = 4-ANPP</li><li>Peak 8.02 = fentanyl</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 802014 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, fentanyl, stimulants","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/802014.PNG","Master only (1)"
"","","PHYSICAL","results","802045","802045","<p>From Walla Walla, Washington on 11/15/2023<br>Assumed to be methamphetamine<br><br><strong>Only 1 major substance detected:<ul><li>methamphetamine</li></ul></strong><br>Looks = clear crystals<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 3.63 = methamphetamine</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 802045 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, stimulants","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/802045.PNG","Master only (1)"
"","","PHYSICAL","results","802047","802047","<p>From Grand Rapids, Michigan on 11/17/2023<br>Assumed to be MDMA<br><br><strong>Only 1 major substance detected:<ul><li>3,4-MDMA</li></ul></strong><br>Looks = off-white<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 5.56 = 3,4-MDMA</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 802047 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, psychedelics","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/802047.PNG","Master only (1)"
"","","PHYSICAL","results","802059","802059","<p>From Tacoma, Washington on 11/8/2023<br>Assumed to be fentanyl<br><br><strong>Only 1 major substance detected:<ul><li>fentanyl</li></ul></strong><br>And we also found traces of 4-ANPP + ethyl 4-ANPP. Trace substances in small quantities are usually harmless, but can sometimes cause health problems. Unexpected sensations may be due to these.<br><br><strong>Fentanyl</strong> is potent and the amount changes by batch. If you weren't expecting it, consider getting test strips online or from a harm reduction program. <strong>Carry naloxone (Narcan)</strong> to reverse overdoses. <strong>Don't use alone</strong> so someone can help if you go out.<br><br>Looks = white powder, chunky, rock<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 9.88 = fentanyl</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 802059 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, fentanyl","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/802059.PNG","Master only (1)"
"","","PHYSICAL","results","802062","802062","<p>From Walla Walla, Washington on 11/1/2023<br>Assumed to be MDMA<br><br><strong>Only 1 major substance detected:<ul><li>3,4-MDMA</li></ul></strong><br>Looks = light gray, purple crystals<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 5.57 = 3,4-MDMA</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 802062 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, psychedelics","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/802062.PNG","Master only (1)"
"","","PHYSICAL","results","802077","802077","<p>From Newaygo, Michigan on 12/4/2023<br>Assumed to be benzodiazepine<br><br><strong>Only 1 major substance detected:<ul><li>bromazolam</li></ul></strong><br>But we found lots of contaminants too, with traces of cocaine + methamphetamine + lidocaine + denatonium. Trace substances in small quantities are usually harmless, but can sometimes cause health problems. Unexpected sensations may be due to these.<br><br>Looks = green pill<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 10.22 = bromazolam</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 802077 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, stimulants, fake-pills","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/802077.PNG","Master only (1)"
"","","PHYSICAL","results","802104","802104","<p>From Newaygo, Michigan on 12/4/2023<br>Assumed to be benzodiazepine<br><br><strong>Only 1 major substance detected:<ul><li>bromazolam</li></ul></strong><br>But we found lots of contaminants too, with traces of fentanyl + heroin + cocaine + methamphetamine + denatonium. Trace substances in small quantities are usually harmless, but can sometimes cause health problems. Unexpected sensations may be due to these.<br><br>There were just traces of <strong>fentanyl</strong>. This could have been contamination, like if drugs were stored in old bags. But since fentanyl is so potent you should be prepared. Consider getting <strong>fentanyl test strips</strong> online or from a harm reduction program if you weren't expecting it. <strong>Carry naloxone (Narcan)</strong> to reverse overdoses. Even traces of fentanyl could be a problem if you don't use opioids regularly. <strong>Don't use alone</strong> so someone can help if you go out.<br><br>Looks = green pill<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 10.2 = bromazolam</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 802104 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, fentanyl, stimulants, fake-pills","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/802104.PNG","Master only (1)"
"","","PHYSICAL","results","802174","802174","<p>Collected on 11/27/2023<br>Assumed to be clonazepam<br><br><strong>Only 1 major substance detected:<ul><li>clonazepam</li></ul></strong><br>Looks = white pill, fake pill<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 8.83 = clonazepam</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 802174 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, fake-pills","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/802174.PNG","Master only (1)"
"","","PHYSICAL","results","802222","802222","<p>From Grand Rapids, Michigan on 12/5/2023<br>Unclear what it was before the lab<br><br><strong>3 major substances detected:<ul><li>fentanyl</li><li>diphenhydramine</li><li>4-ANPP</li></ul></strong><br>And we also found traces of phenacetin. Trace substances in small quantities are usually harmless, but can sometimes cause health problems. Unexpected sensations may be due to these.<br><br><strong>Fentanyl</strong> is potent and the amount changes by batch. If you weren't expecting it, consider getting test strips online or from a harm reduction program. <strong>Carry naloxone (Narcan)</strong> to reverse overdoses. <strong>Don't use alone</strong> so someone can help if you go out.<br><br>Looks = brown powder<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 5.17 = diphenhydramine</li><li>Peak 7.1 = 4-ANPP</li><li>Peak 8.09 = fentanyl</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 802222 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, fentanyl","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/802222.PNG","Master only (1)"
"","","PHYSICAL","results","802407","802407","<p>From Newaygo, Michigan on 12/4/2023<br>Assumed to be benzodiazepine<br><br><strong>Only 1 major substance detected:<ul><li>bromazolam</li></ul></strong><br>Looks = green pill<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 10.19 = bromazolam</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 802407 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, fake-pills","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/802407.PNG","Master only (1)"
"","","PHYSICAL","results","802476","802476","<p>From Tacoma, Washington on 11/29/2023<br>Assumed to be fentanyl<br><br><strong>2 major substances detected:<ul><li>fentanyl</li><li>4-ANPP</li></ul></strong><br><strong>Fentanyl</strong> is potent and the amount changes by batch. If you weren't expecting it, consider getting test strips online or from a harm reduction program. <strong>Carry naloxone (Narcan)</strong> to reverse overdoses. <strong>Don't use alone</strong> so someone can help if you go out.<br><br>Looks = white powder, shiny<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 7.1 = 4-ANPP</li><li>Peak 8.09 = fentanyl</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 802476 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, fentanyl","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/802476.PNG","Master only (1)"
"","","PHYSICAL","results","802567","802567","<p>Collected on 11/27/2023<br>Assumed to be M30<br><br><strong>3 major substances detected:<ul><li>acetaminophen</li><li>noramidopyrine</li><li>p-fluorofentanyl</li></ul></strong><br>And we also found traces of fentanyl + despropionyl p-fluorofentanyl. Trace substances in small quantities are usually harmless, but can sometimes cause health problems. Unexpected sensations may be due to these.<br><br><strong>Fentanyl</strong> is potent and the amount changes by batch. If you weren't expecting it, consider getting test strips online or from a harm reduction program. <strong>Carry naloxone (Narcan)</strong> to reverse overdoses. <strong>Don't use alone</strong> so someone can help if you go out.<br><br>There are a lot of different substances in this sample. We don't know the harms that some of these can cause. Be careful and be prepared for unexpected reactions.<br><br><strong>Fluorofentanyl</strong> is showing up recently. It's the result of different raw materials being used to make fentanyl. We don't know yet if it causes any specific problems.<br><br>Looks = blue pill<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 4.62 = acetaminophen</li><li>Peak 5.67 = noramidopyrine</li><li>Peak 7.93 = p-fluorofentanyl</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 802567 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, fentanyl, fake-pills","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/802567.PNG","Master only (1)"
"","","PHYSICAL","results","802711","802711","<p>From Newwaygo, Michigan on 12/4/2023<br>Assumed to be benzodiazepine<br><br><strong>Only 1 major substance detected:<ul><li>bromazolam</li></ul></strong><br>Looks = green pill<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 10.19 = bromazolam</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 802711 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, fake-pills","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/802711.PNG","Master only (1)"
"","","PHYSICAL","results","802768","802768","<p>From Newaygo, Michigan on 12/4/2023<br>Assumed to be benzodiazepine<br><br><strong>Only 1 major substance detected:<ul><li>bromazolam</li></ul></strong><br>But we found lots of contaminants too, with traces of denatonium + heroin + cocaine + fentanyl. Trace substances in small quantities are usually harmless, but can sometimes cause health problems. Unexpected sensations may be due to these.<br><br>There were just traces of <strong>fentanyl</strong>. This could have been contamination, like if drugs were stored in old bags. But since fentanyl is so potent you should be prepared. Consider getting <strong>fentanyl test strips</strong> online or from a harm reduction program if you weren't expecting it. <strong>Carry naloxone (Narcan)</strong> to reverse overdoses. Even traces of fentanyl could be a problem if you don't use opioids regularly. <strong>Don't use alone</strong> so someone can help if you go out.<br><br>Looks = green pill<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 10.2 = bromazolam</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 802768 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, fentanyl, stimulants, fake-pills","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/802768.PNG","Master only (1)"
"","","PHYSICAL","results","802892","802892","<p>From Newaygo, Michigan on 12/4/2023<br>Assumed to be fentanyl<br><br><strong>3 major substances detected:<ul><li>phenethyl 4-ANPP</li><li>fentanyl</li><li>4-ANPP</li></ul></strong><br>And we also found traces of phenethylbromide. Trace substances in small quantities are usually harmless, but can sometimes cause health problems. Unexpected sensations may be due to these.<br><br><strong>Fentanyl</strong> is potent and the amount changes by batch. If you weren't expecting it, consider getting test strips online or from a harm reduction program. <strong>Carry naloxone (Narcan)</strong> to reverse overdoses. <strong>Don't use alone</strong> so someone can help if you go out.<br><br>Looks = white pill, powder, chunky<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 10.83 = phenethyl 4-ANPP</li><li>Peak 7.1 = 4-ANPP</li><li>Peak 8.11 = fentanyl</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 802892 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, fentanyl, fake-pills","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/802892.PNG","Master only (1)"
"","","PHYSICAL","results","802920","802920","<p>From Grand Rapids, Michigan on 12/5/2023<br>Assumed to be fentanyl<br><br><strong>5 major substances detected:<ul><li>diphenhydramine</li><li>4-ANPP</li><li>phenethyl 4-ANPP</li><li>fentanyl</li><li>heroin</li></ul></strong><br>And we also found traces of quinine. Trace substances in small quantities are usually harmless, but can sometimes cause health problems. Unexpected sensations may be due to these.<br><br><strong>Fentanyl</strong> is potent and the amount changes by batch. If you weren't expecting it, consider getting test strips online or from a harm reduction program. <strong>Carry naloxone (Narcan)</strong> to reverse overdoses. <strong>Don't use alone</strong> so someone can help if you go out.<br><br>There are a lot of different substances in this sample. We don't know the harms that some of these can cause. Be careful and be prepared for unexpected reactions.<br><br>Looks = brown powder, chunky<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 10.81 = phenethyl 4-ANPP</li><li>Peak 5.16 = diphenhydramine</li><li>Peak 7.1 = 4-ANPP</li><li>Peak 7.79 = heroin</li><li>Peak 8.09 = fentanyl</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 802920 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, fentanyl","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/802920.PNG","Master only (1)"
"","","PHYSICAL","results","803029","803029","<p>From Seattle, Washington on 12/1/2023<br>Assumed to be fentanyl<br><br><strong>2 major substances detected:<ul><li>acetaminophen</li><li>fentanyl</li></ul></strong><br>But we found lots of contaminants too, with traces of heroin + ethyl 4-ANPP + noramidopyrine + 4-ANPP. Trace substances in small quantities are usually harmless, but can sometimes cause health problems. Unexpected sensations may be due to these.<br><br><strong>Fentanyl</strong> is potent and the amount changes by batch. If you weren't expecting it, consider getting test strips online or from a harm reduction program. <strong>Carry naloxone (Narcan)</strong> to reverse overdoses. <strong>Don't use alone</strong> so someone can help if you go out.<br><br>Looks = white pill<br><br>Need free supplies and advice to keep you safe? Find your nearest harm reduction program at harmreduction.org<br><br><strong>Major substances in graph:<br></strong><ul><li>Peak 4.51 = acetaminophen</li><li>Peak 8.09 = fentanyl</li></ul><br>Method(s): GCMS<br><br> Lab Notes: <br>Record for Sample 803029 last updated 15 Dec 2023.","","","","","","","",0,0,"No","Unlimited","recent, fentanyl, fake-pills","","","","","","Yes","https://opioiddatalab.github.io/drugchecking/spectra/803029.PNG","Master only (1)"
